1.4 , 1.490307006 , 1.791382986
1.400936455 , 1.490105617 , 1.791062007
1.40187291 , 1.489904658 , 1.790420332
1.402809365 , 1.489704126 , 1.789779222
1.403745819 , 1.489504023 , 1.789138678
1.404682274 , 1.489304347 , 1.788498702
1.405618729 , 1.489105097 , 1.787859296
1.406555184 , 1.488906274 , 1.787220463
1.407491639 , 1.488707875 , 1.786582203
1.408428094 , 1.4885099 , 1.78594452
1.409364548 , 1.48831235 , 1.785307414
1.410301003 , 1.488115223 , 1.784670888
1.411237458 , 1.487918518 , 1.784034943
1.412173913 , 1.487722235 , 1.783399581
1.413110368 , 1.487526373 , 1.782764804
1.414046823 , 1.487330931 , 1.782130614
1.414983278 , 1.48713591 , 1.781497012
1.415919732 , 1.486941307 , 1.780864001
1.416856187 , 1.486747123 , 1.780231581
1.417792642 , 1.486553357 , 1.779599755
1.418729097 , 1.486360008 , 1.778968525
1.419665552 , 1.486167075 , 1.778337891
1.420602007 , 1.485974558 , 1.777707856
1.421538462 , 1.485782456 , 1.777078421
1.422474916 , 1.485590769 , 1.776449588
1.423411371 , 1.485399495 , 1.775821359
1.424347826 , 1.485208635 , 1.775193735
1.425284281 , 1.485018187 , 1.774566717
1.426220736 , 1.48482815 , 1.773940308
1.427157191 , 1.484638525 , 1.773314509
1.428093645 , 1.484449311 , 1.772689321
1.4290301 , 1.484260506 , 1.772064746
1.429966555 , 1.48407211 , 1.771440786
1.43090301 , 1.483884122 , 1.770817441
1.431839465 , 1.483696543 , 1.770194714
1.43277592 , 1.48350937 , 1.769572606
1.433712375 , 1.483322604 , 1.768951119
1.434648829 , 1.483136243 , 1.768330253
1.435585284 , 1.482950288 , 1.83124569
1.436521739 , 1.482681846 , 1.860581995
1.437458194 , 1.482457589 , 1.800709364
1.438394649 , 1.482267186 , 1.774475659
1.439331104 , 1.482077109 , 1.77397455
1.440267559 , 1.481887358 , 1.773473157
1.441204013 , 1.481697934 , 1.772971481
1.442140468 , 1.481508835 , 1.772469527
1.443076923 , 1.481320063 , 1.771967297
1.444013378 , 1.481131616 , 1.771464792
1.444949833 , 1.480943496 , 1.770962018
1.445886288 , 1.480755701 , 1.770458975
1.446822742 , 1.480568232 , 1.769955666
1.447759197 , 1.480381089 , 1.769452095
1.448695652 , 1.480194272 , 1.768948264
1.449632107 , 1.480007781 , 1.768444176
1.450568562 , 1.479821616 , 1.767939833
1.451505017 , 1.479635776 , 1.767435238
1.452441472 , 1.479450261 , 1.766930394
1.453377926 , 1.479265073 , 1.766425302
1.454314381 , 1.47908021 , 1.765919967
1.455250836 , 1.478895672 , 1.76541439
1.456187291 , 1.47871146 , 1.764908574
1.457123746 , 1.478527573 , 1.764402522
1.458060201 , 1.478344011 , 1.763896236
1.458996656 , 1.478160775 , 1.763389718
1.45993311 , 1.477977864 , 1.762882972
1.460869565 , 1.477795277 , 1.762376
1.46180602 , 1.477613016 , 1.761868804
1.462742475 , 1.47743108 , 1.761361387
1.46367893 , 1.477249469 , 1.760853751
1.464615385 , 1.477068183 , 1.760345898
1.465551839 , 1.476887222 , 1.759837832
1.466488294 , 1.476706585 , 1.759329555
1.467424749 , 1.476526273 , 1.758821069
1.468361204 , 1.476346285 , 1.758312376
1.469297659 , 1.476166622 , 1.757803479
1.470234114 , 1.475987283 , 1.757294381
1.471170569 , 1.475808269 , 1.756785083
1.472107023 , 1.475629579 , 1.756275589
1.473043478 , 1.475451213 , 1.7557659
1.473979933 , 1.475273171 , 1.755256019
1.474916388 , 1.475095453 , 1.754745948
1.475852843 , 1.47491806 , 1.75423569
1.476789298 , 1.474740989 , 1.753725246
1.477725753 , 1.474564243 , 1.75321462
1.478662207 , 1.47438782 , 1.752703813
1.479598662 , 1.474211721 , 1.752192828
1.480535117 , 1.474035946 , 1.751681666
1.481471572 , 1.473860493 , 1.751170331
1.482408027 , 1.473685364 , 1.750658825
1.483344482 , 1.473510558 , 1.571664733
1.484280936 , 1.473561432 , 1.563880337
1.485217391 , 1.473396591 , 1.734542382
1.486153846 , 1.473232119 , 1.733959013
1.487090301 , 1.473068013 , 1.733376325
1.488026756 , 1.472904274 , 1.732794319
1.488963211 , 1.472740902 , 1.732212995
1.489899666 , 1.472577894 , 1.731632355
1.49083612 , 1.472415252 , 1.731052398
1.491772575 , 1.472252973 , 1.730473127
1.49270903 , 1.472091058 , 1.72989454
1.493645485 , 1.471929506 , 1.72931664
1.49458194 , 1.471768316 , 1.728739426
1.495518395 , 1.471607487 , 1.728162899
1.496454849 , 1.471447019 , 1.72758706
1.497391304 , 1.471286911 , 1.727011909
1.498327759 , 1.471127163 , 1.726437448
1.499264214 , 1.470967773 , 1.725863676
1.500200669 , 1.470808742 , 1.725290594
1.501137124 , 1.470650068 , 1.724718203
1.502073579 , 1.470491751 , 1.724146503
1.503010033 , 1.47033379 , 1.723575495
1.503946488 , 1.470176185 , 1.723005179
1.504882943 , 1.470018935 , 1.722435556
1.505819398 , 1.469862039 , 1.721866627
1.506755853 , 1.469705496 , 1.721298391
1.507692308 , 1.469549307 , 1.72073085
1.508628763 , 1.46939347 , 1.720164004
1.509565217 , 1.469237984 , 1.719597853
1.510501672 , 1.469082849 , 1.719032398
1.511438127 , 1.468928065 , 1.718467639
1.512374582 , 1.468773631 , 1.717903577
1.513311037 , 1.468619545 , 1.717340212
1.514247492 , 1.468465808 , 1.716777545
1.515183946 , 1.468312419 , 1.716215575
1.516120401 , 1.468159376 , 1.715654304
1.517056856 , 1.468006681 , 1.715093732
1.517993311 , 1.467854331 , 1.714533859
1.518929766 , 1.467702326 , 1.713974686
1.519866221 , 1.467550666 , 1.713416212
1.520802676 , 1.467399349 , 1.712858439
1.52173913 , 1.467248376 , 1.712301367
1.522675585 , 1.467097746 , 1.711744995
1.52361204 , 1.466947457 , 1.711189325
1.524548495 , 1.46679751 , 1.710634357
1.52548495 , 1.466647903 , 1.71008009
1.526421405 , 1.466498637 , 1.709526526
1.52735786 , 1.466349709 , 1.708973664
1.528294314 , 1.466201121 , 1.708421505
1.529230769 , 1.466052871 , 1.70787005
1.530167224 , 1.465904958 , 1.707319297
1.531103679 , 1.465757382 , 1.706769249
1.532040134 , 1.465610142 , 1.706219904
1.532976589 , 1.465463238 , 1.705671264
1.533913043 , 1.465316669 , 1.705123327
1.534849498 , 1.465170434 , 1.704576096
1.535785953 , 1.465024532 , 1.704029569
1.536722408 , 1.464878964 , 1.703483748
1.537658863 , 1.464733728 , 1.702938632
1.538595318 , 1.464588824 , 1.702394221
1.539531773 , 1.464444251 , 1.701850516
1.540468227 , 1.464300009 , 1.701307516
1.541404682 , 1.464156096 , 1.700765223
1.542341137 , 1.464012513 , 1.700223636
1.543277592 , 1.463869258 , 1.699682755
1.544214047 , 1.463726331 , 1.69914258
1.545150502 , 1.463583732 , 1.698603113
1.546086957 , 1.463441459 , 1.698064351
1.547023411 , 1.463299513 , 1.697526297
1.547959866 , 1.463157892 , 1.69698895
1.548896321 , 1.463016596 , 1.69645231
1.549832776 , 1.462875624 , 1.695916377
1.550769231 , 1.462734975 , 1.695381151
1.551705686 , 1.46259465 , 1.694846632
1.55264214 , 1.462454647 , 1.694312821
1.553578595 , 1.462314966 , 1.693779718
1.55451505 , 1.462175606 , 1.693247322
1.555451505 , 1.462036566 , 1.692715633
1.55638796 , 1.461897847 , 1.692184653
1.557324415 , 1.461759446 , 1.69165438
