1.4 , 1.609896452 , 2.03006744
1.400936455 , 1.609615401 , 2.030003135
1.40187291 , 1.609334437 , 2.029874459
1.402809365 , 1.609053558 , 2.029745653
1.403745819 , 1.608772765 , 2.029616716
1.404682274 , 1.608492058 , 2.029487648
1.405618729 , 1.608211437 , 2.029358449
1.406555184 , 1.607930903 , 2.029229121
1.407491639 , 1.607650454 , 2.029099662
1.408428094 , 1.607370092 , 2.028970073
1.409364548 , 1.607089816 , 2.028840354
1.410301003 , 1.606809626 , 2.028710506
1.411237458 , 1.606529523 , 2.028580528
1.412173913 , 1.606249506 , 2.02845042
1.413110368 , 1.605969575 , 2.028320184
1.414046823 , 1.60568973 , 2.028189818
1.414983278 , 1.605409972 , 2.028059324
1.415919732 , 1.6051303 , 2.027928701
1.416856187 , 1.604850715 , 2.027797949
1.417792642 , 1.604571216 , 2.027667069
1.418729097 , 1.604291803 , 2.02753606
1.419665552 , 1.604012478 , 2.027404924
1.420602007 , 1.603733238 , 2.027273659
1.421538462 , 1.603454085 , 2.027142267
1.422474916 , 1.603175019 , 2.027010747
1.423411371 , 1.60289604 , 2.0268791
1.424347826 , 1.602617147 , 2.026747325
1.425284281 , 1.602338341 , 2.026615424
1.426220736 , 1.602059621 , 2.026483395
1.427157191 , 1.601780988 , 2.026351239
1.428093645 , 1.601502442 , 2.026218957
1.4290301 , 1.601223983 , 2.026086548
1.429966555 , 1.600945611 , 2.025954013
1.43090301 , 1.600667325 , 2.025821351
1.431839465 , 1.600389126 , 2.025688564
1.43277592 , 1.600111014 , 2.02555565
1.433712375 , 1.59983299 , 2.025422611
1.434648829 , 1.599555052 , 2.025289446
1.435585284 , 1.599277201 , 2.19846247
1.436521739 , 1.598773336 , 2.280542473
1.437458194 , 1.598388323 , 2.119308005
1.438394649 , 1.598094613 , 2.049372935
1.439331104 , 1.597800721 , 2.049652272
1.440267559 , 1.597506647 , 2.049931225
1.441204013 , 1.597212392 , 2.050209793
1.442140468 , 1.596917957 , 2.050487975
1.443076923 , 1.59662334 , 2.050765769
1.444013378 , 1.596328544 , 2.051043174
1.444949833 , 1.596033568 , 2.051320189
1.445886288 , 1.595738412 , 2.051596811
1.446822742 , 1.595443078 , 2.051873041
1.447759197 , 1.595147565 , 2.052148875
1.448695652 , 1.594851873 , 2.052424314
1.449632107 , 1.594556004 , 2.052699355
1.450568562 , 1.594259957 , 2.052973996
1.451505017 , 1.593963732 , 2.053248238
1.452441472 , 1.593667331 , 2.053522077
1.453377926 , 1.593370754 , 2.053795514
1.454314381 , 1.593074 , 2.054068545
1.455250836 , 1.592777071 , 2.054341171
1.456187291 , 1.592479967 , 2.054613388
1.457123746 , 1.592182688 , 2.054885197
1.458060201 , 1.591885234 , 2.055156596
1.458996656 , 1.591587605 , 2.055427582
1.45993311 , 1.591289804 , 2.055698155
1.460869565 , 1.590991828 , 2.055968314
1.46180602 , 1.59069368 , 2.056238056
1.462742475 , 1.590395359 , 2.05650738
1.46367893 , 1.590096866 , 2.056776285
1.464615385 , 1.5897982 , 2.05704477
1.465551839 , 1.589499364 , 2.057312832
1.466488294 , 1.589200356 , 2.057580471
1.467424749 , 1.588901177 , 2.057847685
1.468361204 , 1.588601828 , 2.058114472
1.469297659 , 1.588302309 , 2.058380832
1.470234114 , 1.58800262 , 2.058646762
1.471170569 , 1.587702762 , 2.058912261
1.472107023 , 1.587402735 , 2.059177327
1.473043478 , 1.58710254 , 2.05944196
1.473979933 , 1.586802177 , 2.059706157
1.474916388 , 1.586501645 , 2.059969918
1.475852843 , 1.586200947 , 2.06023324
1.476789298 , 1.585900082 , 2.060496122
1.477725753 , 1.58559905 , 2.060758563
1.478662207 , 1.585297852 , 2.061020561
1.479598662 , 1.584996488 , 2.061282114
1.480535117 , 1.584694958 , 2.061543222
1.481471572 , 1.584393264 , 2.061803882
1.482408027 , 1.584091405 , 2.062064093
1.483344482 , 1.583789382 , 1.524940556
1.484280936 , 1.584165709 , 1.502200567
1.485217391 , 1.583892808 , 2.016644122
1.486153846 , 1.583619995 , 2.016504092
1.487090301 , 1.58334727 , 2.016363945
1.488026756 , 1.583074634 , 2.01622368
1.488963211 , 1.582802086 , 2.016083299
1.489899666 , 1.582529626 , 2.015942801
1.49083612 , 1.582257255 , 2.015802187
1.491772575 , 1.581984972 , 2.015661455
1.49270903 , 1.581712777 , 2.015520608
1.493645485 , 1.581440671 , 2.015379644
1.49458194 , 1.581168653 , 2.015238564
1.495518395 , 1.580896724 , 2.015097368
1.496454849 , 1.580624883 , 2.014956056
1.497391304 , 1.58035313 , 2.014814629
1.498327759 , 1.580081466 , 2.014673086
1.499264214 , 1.579809891 , 2.014531427
1.500200669 , 1.579538404 , 2.014389653
1.501137124 , 1.579267005 , 2.014247764
1.502073579 , 1.578995695 , 2.01410576
1.503010033 , 1.578724474 , 2.013963641
1.503946488 , 1.578453341 , 2.013821408
1.504882943 , 1.578182297 , 2.013679059
1.505819398 , 1.577911341 , 2.013536596
1.506755853 , 1.577640474 , 2.013394019
1.507692308 , 1.577369696 , 2.013251328
1.508628763 , 1.577099007 , 2.013108522
1.509565217 , 1.576828406 , 2.012965603
1.510501672 , 1.576557893 , 2.012822569
1.511438127 , 1.57628747 , 2.012679422
1.512374582 , 1.576017135 , 2.012536161
1.513311037 , 1.575746889 , 2.012392787
1.514247492 , 1.575476732 , 2.0122493
1.515183946 , 1.575206663 , 2.012105699
1.516120401 , 1.574936684 , 2.011961985
1.517056856 , 1.574666793 , 2.011818159
1.517993311 , 1.574396991 , 2.011674219
1.518929766 , 1.574127277 , 2.011530167
1.519866221 , 1.573857653 , 2.011386003
1.520802676 , 1.573588117 , 2.011241726
1.52173913 , 1.573318671 , 2.011097336
1.522675585 , 1.573049313 , 2.010952835
1.52361204 , 1.572780044 , 2.010808222
1.524548495 , 1.572510864 , 2.010663496
1.52548495 , 1.572241773 , 2.010518659
1.526421405 , 1.571972771 , 2.010373711
1.52735786 , 1.571703857 , 2.01022865
1.528294314 , 1.571435033 , 2.010083479
1.529230769 , 1.571166298 , 2.009938196
1.530167224 , 1.570897652 , 2.009792802
1.531103679 , 1.570629095 , 2.009647297
1.532040134 , 1.570360627 , 2.009501681
1.532976589 , 1.570092248 , 2.009355955
1.533913043 , 1.569823957 , 2.009210117
1.534849498 , 1.569555756 , 2.00906417
1.535785953 , 1.569287645 , 2.008918112
1.536722408 , 1.569019622 , 2.008771943
1.537658863 , 1.568751688 , 2.008625665
