1.4 , 1.547933863 , 2.072167313
1.400936455 , 1.547583205 , 2.072102833
1.40187291 , 1.547232633 , 2.07197372
1.402809365 , 1.546882148 , 2.071844301
1.403745819 , 1.546531749 , 2.071714574
1.404682274 , 1.546181437 , 2.071584532
1.405618729 , 1.545831212 , 2.07145419
1.406555184 , 1.545481073 , 2.071323548
1.407491639 , 1.545131022 , 2.07119259
1.408428094 , 1.544781058 , 2.071061324
1.409364548 , 1.544431181 , 2.07092975
1.410301003 , 1.544081392 , 2.070797867
1.411237458 , 1.54373169 , 2.070665676
1.412173913 , 1.543382077 , 2.070533176
1.413110368 , 1.543032551 , 2.070400367
1.414046823 , 1.542683113 , 2.070267248
1.414983278 , 1.542333764 , 2.07013382
1.415919732 , 1.541984503 , 2.070000083
1.416856187 , 1.541635331 , 2.069866036
1.417792642 , 1.541286247 , 2.069731679
1.418729097 , 1.540937252 , 2.069597011
1.419665552 , 1.540588346 , 2.069462034
1.420602007 , 1.54023953 , 2.069326746
1.421538462 , 1.539890802 , 2.069191147
1.422474916 , 1.539542164 , 2.069055237
1.423411371 , 1.539193616 , 2.068919017
1.424347826 , 1.538845157 , 2.068782485
1.425284281 , 1.538496788 , 2.068645642
1.426220736 , 1.53814851 , 2.068508487
1.427157191 , 1.537800321 , 2.068371021
1.428093645 , 1.537452223 , 2.068233243
1.4290301 , 1.537104215 , 2.068095152
1.429966555 , 1.536756297 , 2.06795675
1.43090301 , 1.536408471 , 2.067818034
1.431839465 , 1.536060735 , 2.067679007
1.43277592 , 1.53571309 , 2.067539666
1.433712375 , 1.535365537 , 2.067400013
1.434648829 , 1.535018075 , 2.067260046
1.435585284 , 1.534670704 , 2.239108219
1.436521739 , 1.534099043 , 2.320535732
1.437458194 , 1.533645363 , 2.160498299
1.438394649 , 1.533282297 , 2.091084026
1.439331104 , 1.532919059 , 2.091348559
1.440267559 , 1.532555648 , 2.091612409
1.441204013 , 1.532192067 , 2.091875573
1.442140468 , 1.531828314 , 2.092138049
1.443076923 , 1.531464392 , 2.092399834
1.444013378 , 1.531100299 , 2.092660926
1.444949833 , 1.530736038 , 2.092921324
1.445886288 , 1.530371608 , 2.093181023
1.446822742 , 1.53000701 , 2.09344003
1.447759197 , 1.529642245 , 2.093698328
1.448695652 , 1.529277313 , 2.093955914
1.449632107 , 1.528912215 , 2.0942128
1.450568562 , 1.52854695 , 2.094468976
1.451505017 , 1.528181521 , 2.094724441
1.452441472 , 1.527815927 , 2.094979192
1.453377926 , 1.527450169 , 2.095233226
1.454314381 , 1.527084248 , 2.095486543
1.455250836 , 1.526718164 , 2.095739137
1.456187291 , 1.526351917 , 2.095991008
1.457123746 , 1.525985509 , 2.096242152
1.458060201 , 1.52561894 , 2.096492568
1.458996656 , 1.52525221 , 2.096742254
1.45993311 , 1.52488532 , 2.096991206
1.460869565 , 1.52451827 , 2.097239422
1.46180602 , 1.524151062 , 2.0974869
1.462742475 , 1.523783695 , 2.097733638
1.46367893 , 1.523416171 , 2.097979633
1.464615385 , 1.523048489 , 2.098224883
1.465551839 , 1.522680651 , 2.098469385
1.466488294 , 1.522312657 , 2.098713136
1.467424749 , 1.521944507 , 2.098956135
1.468361204 , 1.521576203 , 2.09919838
1.469297659 , 1.521207744 , 2.099439866
1.470234114 , 1.520839132 , 2.099680593
1.471170569 , 1.520470367 , 2.099920557
1.472107023 , 1.520101449 , 2.100159757
1.473043478 , 1.519732379 , 2.10039819
1.473979933 , 1.519363158 , 2.100635852
1.474916388 , 1.518993786 , 2.100872743
1.475852843 , 1.518624264 , 2.101108859
1.476789298 , 1.518254592 , 2.101344198
1.477725753 , 1.517884772 , 2.101578757
1.478662207 , 1.517514803 , 2.101812535
1.479598662 , 1.517144686 , 2.102045528
1.480535117 , 1.516774422 , 2.102277734
1.481471572 , 1.516404011 , 2.102509151
1.482408027 , 1.516033455 , 2.102739776
1.483344482 , 1.515662753 , 1.571878809
1.484280936 , 1.515962475 , 1.549426116
1.485217391 , 1.515620527 , 2.057870658
1.486153846 , 1.515278679 , 2.057712807
1.487090301 , 1.51493693 , 2.057554634
1.488026756 , 1.514595281 , 2.057396138
1.488963211 , 1.514253732 , 2.057237319
1.489899666 , 1.513912283 , 2.057078176
1.49083612 , 1.513570934 , 2.05691871
1.491772575 , 1.513229685 , 2.056758921
1.49270903 , 1.512888537 , 2.056598807
1.493645485 , 1.512547489 , 2.05643837
1.49458194 , 1.512206542 , 2.056277608
1.495518395 , 1.511865696 , 2.056116522
1.496454849 , 1.511524951 , 2.055955112
1.497391304 , 1.511184307 , 2.055793377
1.498327759 , 1.510843764 , 2.055631317
1.499264214 , 1.510503322 , 2.055468932
1.500200669 , 1.510162982 , 2.055306222
1.501137124 , 1.509822744 , 2.055143187
1.502073579 , 1.509482607 , 2.054979827
1.503010033 , 1.509142573 , 2.05481614
1.503946488 , 1.50880264 , 2.054652128
1.504882943 , 1.50846281 , 2.05448779
1.505819398 , 1.508123082 , 2.054323126
1.506755853 , 1.507783457 , 2.054158136
1.507692308 , 1.507443934 , 2.053992819
1.508628763 , 1.507104514 , 2.053827176
1.509565217 , 1.506765197 , 2.053661206
1.510501672 , 1.506425983 , 2.053494909
1.511438127 , 1.506086872 , 2.053328285
1.512374582 , 1.505747865 , 2.053161333
1.513311037 , 1.505408961 , 2.052994054
1.514247492 , 1.50507016 , 2.052826448
1.515183946 , 1.504731464 , 2.052658514
1.516120401 , 1.504392871 , 2.052490252
1.517056856 , 1.504054382 , 2.052321663
1.517993311 , 1.503715998 , 2.052152745
1.518929766 , 1.503377718 , 2.051983498
1.519866221 , 1.503039542 , 2.051813923
1.520802676 , 1.502701471 , 2.05164402
1.52173913 , 1.502363504 , 2.051473787
1.522675585 , 1.502025643 , 2.051303226
1.52361204 , 1.501687886 , 2.051132336
1.524548495 , 1.501350235 , 2.050961116
1.52548495 , 1.501012688 , 2.050789567
1.526421405 , 1.500675248 , 2.050617688
1.52735786 , 1.500337912 , 2.05044548
1.528294314 , 1.500000683 , 2.050272941
1.529230769 , 1.499663559 , 2.050100073
1.530167224 , 1.499326541 , 2.049926874
1.531103679 , 1.49898963 , 2.049753345
1.532040134 , 1.498652824 , 2.049579486
1.532976589 , 1.498316125 , 2.049405296
1.533913043 , 1.497979533 , 2.049230775
1.534849498 , 1.497643047 , 2.049055923
1.535785953 , 1.497306668 , 2.04888074
1.536722408 , 1.496970396 , 2.048705226
1.537658863 , 1.49663423 , 2.048529381
1.538595318 , 1.496298172 , 2.048353204
1.539531773 , 1.495962222 , 2.048176695
1.540468227 , 1.495626379 , 2.047999854
1.541404682 , 1.495290643 , 2.047822681
1.542341137 , 1.494955015 , 2.047645177
1.543277592 , 1.494619495 , 2.04746734
1.544214047 , 1.494284083 , 2.04728917
1.545150502 , 1.49394878 , 2.047110668
1.546086957 , 1.493613584 , 2.046931833
1.547023411 , 1.493278497 , 2.046752658
1.547959866 , 1.492943519 , 2.046573157
1.548896321 , 1.492608649 , 2.046393331
1.549832776 , 1.492273888 , 2.046213164
1.550769231 , 1.491939236 , 2.046032663
1.551705686 , 1.491604693 , 2.045851829
1.55264214 , 1.491270259 , 2.045670661
1.553578595 , 1.490935935 , 2.045489159
1.55451505 , 1.49060172 , 2.045307324
1.555451505 , 1.490267615 , 2.045125154
1.55638796 , 1.489933619 , 2.04494265
1.557324415 , 1.489599734 , 2.044759811
1.55826087 , 1.489265959 , 2.044576638
1.559197324 , 1.488932293 , 2.04439313
1.560133779 , 1.488598738 , 2.044209287
1.561070234 , 1.488265294 , 2.04402511
1.562006689 , 1.48793196 , 2.043840597
1.562943144 , 1.487598737 , 2.043655749
1.563879599 , 1.487265624 , 2.043470565
1.564816054 , 1.486932623 , 2.043285047
1.565752508 , 1.486599733 , 2.043099192
1.566688963 , 1.486266954 , 2.042913002
1.567625418 , 1.485934286 , 2.042726475
1.568561873 , 1.48560173 , 2.042539613
1.569498328 , 1.485269286 , 2.042352414
1.570434783 , 1.484936953 , 2.042164879
1.571371237 , 1.484604732 , 2.041977008
1.572307692 , 1.484272624 , 2.0417888
1.573244147 , 1.483940627 , 2.041600255
1.574180602 , 1.483608743 , 2.041411374
1.575117057 , 1.483276972 , 2.041222156
1.576053512 , 1.482945313 , 2.0410326
1.576989967 , 1.482613766 , 2.040842708
1.577926421 , 1.482282333 , 2.040652478
1.578862876 , 1.481951012 , 2.04046191
1.579799331 , 1.481619805 , 2.040271005
1.580735786 , 1.481288711 , 2.040079762
1.581672241 , 1.48095773 , 2.039888182
1.582608696 , 1.480626863 , 2.039696263
1.583545151 , 1.48029611 , 2.039504006
1.584481605 , 1.47996547 , 2.039311411
1.58541806 , 1.479634944 , 2.039118478
1.586354515 , 1.479304533 , 2.038925206
1.58729097 , 1.478974235 , 2.038731596
1.588227425 , 1.478644052 , 2.038537647
1.58916388 , 1.478313983 , 2.038343359
1.590100334 , 1.477984029 , 2.038148732
1.591036789 , 1.47765419 , 2.037953766
1.591973244 , 1.477324465 , 2.037758461
1.592909699 , 1.476994856 , 2.037562817
1.593846154 , 1.476665361 , 2.037366833
1.594782609 , 1.476335982 , 2.03717051
1.595719064 , 1.476006718 , 2.036973847
1.596655518 , 1.47567757 , 2.036776845
1.597591973 , 1.475348537 , 2.036579502
1.598528428 , 1.47501962 , 2.03638182
1.599464883 , 1.474690819 , 2.036183797
1.600401338 , 1.474362135 , 2.035985434
1.601337793 , 1.474033566 , 2.035786731
1.602274247 , 1.473705113 , 2.035587688
1.603210702 , 1.473376777 , 2.035388304
1.604147157 , 1.473048558 , 2.035188579
1.605083612 , 1.472720455 , 2.034988513
1.606020067 , 1.472392469 , 2.034788107
1.606956522 , 1.4720646 , 2.03458736
1.607892977 , 1.471736848 , 2.034386271
1.608829431 , 1.471409213 , 2.034184842
1.609765886 , 1.471081696 , 2.033983071
1.610702341 , 1.470754296 , 2.033780959
1.611638796 , 1.470427014 , 2.033578505
1.612575251 , 1.470099849 , 2.03337571
1.613511706 , 1.469772803 , 2.033172573
1.614448161 , 1.469445874 , 2.032969094
1.615384615 , 1.469119063 , 2.032765273
1.61632107 , 1.468792371 , 2.032561111
1.617257525 , 1.468465797 , 2.032356606
1.61819398 , 1.468139342 , 2.032151759
1.619130435 , 1.467813005 , 2.03194657
1.62006689 , 1.467486787 , 2.031741038
1.621003344 , 1.467160688 , 2.031535164
1.621939799 , 1.466834708 , 2.031328947
1.622876254 , 1.466508847 , 2.031122388
1.623812709 , 1.466183105 , 2.030915485
1.624749164 , 1.465857483 , 2.03070824
1.625685619 , 1.465531981 , 2.228155829
1.626622074 , 1.464978884 , 2.242253713
1.627558528 , 1.464637018 , 2.059257906
1.628494983 , 1.464294626 , 2.060185034
1.629431438 , 1.463951693 , 2.061136103
1.630367893 , 1.463608207 , 2.062111321
1.631304348 , 1.463264153 , 2.063110897
1.632240803 , 1.462919519 , 2.064135038
1.633177258 , 1.462574291 , 2.065183952
1.634113712 , 1.462228453 , 2.066257844
1.635050167 , 1.461881993 , 2.067356919
1.635986622 , 1.461534897 , 2.068481381
1.636923077 , 1.461187149 , 2.069631434
1.637859532 , 1.460838736 , 2.070807279
1.638795987 , 1.460489643 , 2.072009118
1.639732441 , 1.460139857 , 2.07323715
1.640668896 , 1.459789361 , 2.074491575
1.641605351 , 1.459438142 , 2.075772591
1.642541806 , 1.459086184 , 2.077080394
1.643478261 , 1.458733473 , 2.078415182
1.644414716 , 1.458379994 , 2.079777147
1.645351171 , 1.458025732 , 2.081166485
1.646287625 , 1.457670671 , 2.082583388
1.64722408 , 1.457314796 , 2.084028046
1.648160535 , 1.456958092 , 2.085500651
1.64909699 , 1.456600543 , 2.08700139
1.650033445 , 1.456242134 , 2.088530452
1.6509699 , 1.455882849 , 2.090088023
1.651906355 , 1.455522672 , 2.091674289
1.652842809 , 1.455161589 , 2.093289432
1.653779264 , 1.454799581 , 2.094933636
1.654715719 , 1.454436635 , 2.096607081
1.655652174 , 1.454072733 , 2.098309947
1.656588629 , 1.45370786 , 2.100042413
1.657525084 , 1.453341999 , 2.101804655
1.658461538 , 1.452975134 , 2.103596848
1.659397993 , 1.452607248 , 2.105419167
1.660334448 , 1.452238326 , 2.107271783
1.661270903 , 1.45186835 , 2.109154868
1.662207358 , 1.451497304 , 2.111068591
1.663143813 , 1.451125171 , 1.36039765
1.664080268 , 1.451599474 , 1.314464052
1.665016722 , 1.451279516 , 2.020054657
1.665953177 , 1.450959682 , 2.019831926
1.666889632 , 1.450639974 , 2.01960885
1.667826087 , 1.450320391 , 2.019385428
1.668762542 , 1.450000934 , 2.01916166
1.669698997 , 1.449681603 , 2.018937547
1.670635452 , 1.449362397 , 2.018713087
1.671571906 , 1.449043317 , 2.018488282
1.672508361 , 1.448724363 , 2.018263131
1.673444816 , 1.448405536 , 2.018037633
1.674381271 , 1.448086834 , 2.01781179
1.675317726 , 1.44776826 , 2.017585601
1.676254181 , 1.447449811 , 2.017359065
1.677190635 , 1.447131489 , 2.017132183
1.67812709 , 1.446813294 , 2.016904955
1.679063545 , 1.446495226 , 2.016677381
1.68 , 1.446177285 , 2.016563507
