1.4 , 1.112080331 , 1.403079289
1.400936455 , 1.111885683 , 1.40270208
1.40187291 , 1.111691539 , 1.401948454
1.402809365 , 1.111497898 , 1.401196412
1.403745819 , 1.111304758 , 1.400445951
1.404682274 , 1.111112119 , 1.399697071
1.405618729 , 1.110919979 , 1.39894977
1.406555184 , 1.110728335 , 1.398204045
1.407491639 , 1.110537188 , 1.397459895
1.408428094 , 1.110346535 , 1.396717319
1.409364548 , 1.110156376 , 1.395976315
1.410301003 , 1.109966708 , 1.39523688
1.411237458 , 1.109777531 , 1.394499013
1.412173913 , 1.109588843 , 1.393762712
1.413110368 , 1.109400643 , 1.393027976
1.414046823 , 1.109212929 , 1.392294803
1.414983278 , 1.1090257 , 1.391563191
1.415919732 , 1.108838954 , 1.390833137
1.416856187 , 1.108652691 , 1.39010464
1.417792642 , 1.10846691 , 1.389377699
1.418729097 , 1.108281607 , 1.38865231
1.419665552 , 1.108096783 , 1.387928474
1.420602007 , 1.107912436 , 1.387206186
1.421538462 , 1.107728565 , 1.386485447
1.422474916 , 1.107545167 , 1.385766253
1.423411371 , 1.107362243 , 1.385048602
1.424347826 , 1.107179791 , 1.384332494
1.425284281 , 1.106997808 , 1.383617925
1.426220736 , 1.106816295 , 1.382904894
1.427157191 , 1.10663525 , 1.382193399
1.428093645 , 1.10645467 , 1.381483438
1.4290301 , 1.106274556 , 1.380775009
1.429966555 , 1.106094906 , 1.380068109
1.43090301 , 1.105915718 , 1.379362737
1.431839465 , 1.105736991 , 1.378658891
1.43277592 , 1.105558724 , 1.377956569
1.433712375 , 1.105380915 , 1.377255769
1.434648829 , 1.105203564 , 1.376556488
1.435585284 , 1.105026668 , 1.403189205
1.436521739 , 1.104814572 , 1.415331293
1.437458194 , 1.104621823 , 1.389097577
1.438394649 , 1.104443919 , 1.377378402
1.439331104 , 1.104266439 , 1.37672818
1.440267559 , 1.104089382 , 1.376078914
1.441204013 , 1.103912747 , 1.375430606
1.442140468 , 1.103736532 , 1.374783256
1.443076923 , 1.103560738 , 1.374136864
1.444013378 , 1.103385363 , 1.373491432
1.444949833 , 1.103210406 , 1.37284696
1.445886288 , 1.103035866 , 1.372203449
1.446822742 , 1.102861743 , 1.371560899
1.447759197 , 1.102688036 , 1.370919311
1.448695652 , 1.102514743 , 1.370278685
1.449632107 , 1.102341864 , 1.369639023
1.450568562 , 1.102169398 , 1.369000323
1.451505017 , 1.101997343 , 1.368362588
1.452441472 , 1.101825701 , 1.367725818
1.453377926 , 1.101654468 , 1.367090012
1.454314381 , 1.101483644 , 1.366455172
1.455250836 , 1.101313229 , 1.365821298
1.456187291 , 1.101143222 , 1.36518839
1.457123746 , 1.100973622 , 1.364556449
1.458060201 , 1.100804427 , 1.363925475
1.458996656 , 1.100635637 , 1.363295469
1.45993311 , 1.100467251 , 1.362666431
1.460869565 , 1.100299268 , 1.362038362
1.46180602 , 1.100131688 , 1.361411261
1.462742475 , 1.099964509 , 1.360785129
1.46367893 , 1.099797731 , 1.360159966
1.464615385 , 1.099631352 , 1.359535773
1.465551839 , 1.099465372 , 1.35891255
1.466488294 , 1.09929979 , 1.358290297
1.467424749 , 1.099134605 , 1.357669015
1.468361204 , 1.098969817 , 1.357048703
1.469297659 , 1.098805423 , 1.356429362
1.470234114 , 1.098641424 , 1.355810992
1.471170569 , 1.098477819 , 1.355193593
1.472107023 , 1.098314606 , 1.354577166
1.473043478 , 1.098151785 , 1.353961711
1.473979933 , 1.097989355 , 1.353347227
1.474916388 , 1.097827315 , 1.352733715
1.475852843 , 1.097665664 , 1.352121175
1.476789298 , 1.097504402 , 1.351509608
1.477725753 , 1.097343527 , 1.350899012
1.478662207 , 1.097183039 , 1.350289389
1.479598662 , 1.097022936 , 1.349680738
1.480535117 , 1.096863219 , 1.349073059
1.481471572 , 1.096703885 , 1.348466353
1.482408027 , 1.096544935 , 1.347860619
1.483344482 , 1.096386367 , 1.274834392
1.484280936 , 1.096319622 , 1.271364785
1.485217391 , 1.09616549 , 1.340309749
1.486153846 , 1.096011747 , 1.33969238
1.487090301 , 1.095858394 , 1.339076398
1.488026756 , 1.095705428 , 1.338461802
1.488963211 , 1.095552848 , 1.337848589
1.489899666 , 1.095400653 , 1.337236757
1.49083612 , 1.095248843 , 1.336626302
1.491772575 , 1.095097415 , 1.336017223
1.49270903 , 1.094946369 , 1.335409518
1.493645485 , 1.094795705 , 1.334803183
1.49458194 , 1.09464542 , 1.334198216
1.495518395 , 1.094495513 , 1.333594615
1.496454849 , 1.094345984 , 1.332992377
1.497391304 , 1.094196832 , 1.3323915
1.498327759 , 1.094048055 , 1.331791981
1.499264214 , 1.093899652 , 1.331193819
1.500200669 , 1.093751622 , 1.330597009
1.501137124 , 1.093603965 , 1.33000155
1.502073579 , 1.093456678 , 1.32940744
1.503010033 , 1.093309762 , 1.328814676
1.503946488 , 1.093163214 , 1.328223254
1.504882943 , 1.093017035 , 1.327633174
1.505819398 , 1.092871222 , 1.327044432
1.506755853 , 1.092725774 , 1.326457026
1.507692308 , 1.092580692 , 1.325870953
1.508628763 , 1.092435973 , 1.325286211
1.509565217 , 1.092291616 , 1.324702798
1.510501672 , 1.092147621 , 1.32412071
1.511438127 , 1.092003987 , 1.323539945
1.512374582 , 1.091860712 , 1.322960501
1.513311037 , 1.091717795 , 1.322382376
1.514247492 , 1.091575236 , 1.321805566
1.515183946 , 1.091433033 , 1.321230069
1.516120401 , 1.091291185 , 1.320655883
1.517056856 , 1.091149692 , 1.320083005
1.517993311 , 1.091008552 , 1.319511432
1.518929766 , 1.090867764 , 1.318941163
1.519866221 , 1.090727327 , 1.318372194
1.520802676 , 1.09058724 , 1.317804523
1.52173913 , 1.090447502 , 1.317238147
1.522675585 , 1.090308113 , 1.316673065
1.52361204 , 1.090169071 , 1.316109272
1.524548495 , 1.090030375 , 1.315546768
1.52548495 , 1.089892024 , 1.314985549
1.526421405 , 1.089754017 , 1.314425613
1.52735786 , 1.089616353 , 1.313866956
1.528294314 , 1.089479031 , 1.313309578
1.529230769 , 1.089342051 , 1.312753474
1.530167224 , 1.08920541 , 1.312198644
1.531103679 , 1.089069109 , 1.311645083
1.532040134 , 1.088933146 , 1.311092789
1.532976589 , 1.08879752 , 1.310541761
1.533913043 , 1.088662231 , 1.309991995
1.534849498 , 1.088527277 , 1.309443489
1.535785953 , 1.088392656 , 1.30889624
1.536722408 , 1.08825837 , 1.308350246
1.537658863 , 1.088124415 , 1.307805504
1.538595318 , 1.087990792 , 1.307262011
1.539531773 , 1.0878575 , 1.306719766
1.540468227 , 1.087724536 , 1.306178765
1.541404682 , 1.087591902 , 1.305639007
