1.5 , 1.448343613 , 1.73852266
1.502040816 , 1.447948811 , 1.737903584
1.504081633 , 1.447555692 , 1.736667059
1.506122449 , 1.447164249 , 1.73543379
1.508163265 , 1.446774474 , 1.734203782
1.510204082 , 1.446386361 , 1.732977041
1.512244898 , 1.445999904 , 1.731753571
1.514285714 , 1.445615096 , 1.730533379
1.516326531 , 1.445231931 , 1.729316468
1.518367347 , 1.4448504 , 1.728102843
1.520408163 , 1.444470499 , 1.726892509
1.52244898 , 1.444092221 , 1.725685468
1.524489796 , 1.443715558 , 1.724481725
1.526530612 , 1.443340504 , 1.723281285
1.528571429 , 1.442967053 , 1.722084149
1.530612245 , 1.442595198 , 1.720890321
1.532653061 , 1.442224933 , 1.719699805
1.534693878 , 1.44185625 , 1.718512603
1.536734694 , 1.441489144 , 1.717328717
1.53877551 , 1.441123609 , 1.716148151
1.540816327 , 1.440759636 , 1.714970906
1.542857143 , 1.440397221 , 1.713796984
1.544897959 , 1.440036357 , 1.712626388
1.546938776 , 1.439677036 , 1.711459119
1.548979592 , 1.439319253 , 1.710295178
1.551020408 , 1.438963002 , 1.709134567
1.553061224 , 1.438608276 , 1.707977286
1.555102041 , 1.438255068 , 1.706823338
1.557142857 , 1.437903372 , 1.705672722
1.559183673 , 1.437553182 , 1.70452544
1.56122449 , 1.437204492 , 1.703381492
1.563265306 , 1.436857295 , 1.702240877
1.565306122 , 1.436511584 , 1.701103597
1.567346939 , 1.436167354 , 1.699969651
1.569387755 , 1.435824599 , 1.698839039
1.571428571 , 1.435483312 , 1.697711761
1.573469388 , 1.435143486 , 1.696587816
1.575510204 , 1.434805116 , 1.695467203
1.57755102 , 1.434468196 , 1.694349922
1.579591837 , 1.434132719 , 1.693235972
1.581632653 , 1.433798678 , 1.692125352
1.583673469 , 1.433466069 , 1.691018061
1.585714286 , 1.433134885 , 1.689914096
1.587755102 , 1.432805119 , 1.688813457
1.589795918 , 1.432476765 , 1.687716143
1.591836735 , 1.432149819 , 1.68662215
1.593877551 , 1.431824272 , 1.685531478
1.595918367 , 1.43150012 , 1.684444124
1.597959184 , 1.431177357 , 1.683360087
1.6 , 1.430855975 , 1.682818897
