1.5 , 1.163203086 , 1.504964167
1.502040816 , 1.162738105 , 1.50416904
1.504081633 , 1.162275285 , 1.502581767
1.506122449 , 1.161814614 , 1.501000449
1.508163265 , 1.161356082 , 1.499425076
1.510204082 , 1.160899678 , 1.49785564
1.512244898 , 1.16044539 , 1.49629213
1.514285714 , 1.159993209 , 1.494734537
1.516326531 , 1.159543122 , 1.49318285
1.518367347 , 1.159095121 , 1.49163706
1.520408163 , 1.158649192 , 1.490097156
1.52244898 , 1.158205327 , 1.488563127
1.524489796 , 1.157763515 , 1.487034961
1.526530612 , 1.157323744 , 1.485512649
1.528571429 , 1.156886004 , 1.483996178
1.530612245 , 1.156450285 , 1.482485537
1.532653061 , 1.156016577 , 1.480980714
1.534693878 , 1.155584868 , 1.479481697
1.536734694 , 1.155155149 , 1.477988474
1.53877551 , 1.154727409 , 1.476501032
1.540816327 , 1.154301638 , 1.47501936
1.542857143 , 1.153877826 , 1.473543444
1.544897959 , 1.153455962 , 1.472073271
1.546938776 , 1.153036036 , 1.470608829
1.548979592 , 1.152618039 , 1.469150104
1.551020408 , 1.15220196 , 1.467697083
1.553061224 , 1.151787789 , 1.466249752
1.555102041 , 1.151375516 , 1.464808098
1.557142857 , 1.150965131 , 1.463372106
1.559183673 , 1.150556625 , 1.461941763
1.56122449 , 1.150149987 , 1.460517055
1.563265306 , 1.149745207 , 1.459097967
1.565306122 , 1.149342277 , 1.457684486
1.567346939 , 1.148941186 , 1.456276595
1.569387755 , 1.148541924 , 1.454874281
1.571428571 , 1.148144483 , 1.453477529
1.573469388 , 1.147748852 , 1.452086325
1.575510204 , 1.147355021 , 1.450700652
1.57755102 , 1.146962982 , 1.449320496
1.579591837 , 1.146572725 , 1.447945841
1.581632653 , 1.14618424 , 1.446576673
1.583673469 , 1.145797519 , 1.445212975
1.585714286 , 1.145412551 , 1.443854733
1.587755102 , 1.145029328 , 1.44250193
1.589795918 , 1.14464784 , 1.44115455
1.591836735 , 1.144268078 , 1.439812581
1.593877551 , 1.143890033 , 1.438476
1.595918367 , 1.143513697 , 1.437144793
1.597959184 , 1.143139059 , 1.435818948
1.6 , 1.142766111 , 1.435157363
