1.4 , 1.309189156 , 1.998541774
1.400936455 , 1.308728051 , 1.998126463
1.40187291 , 1.308267501 , 1.997295235
1.402809365 , 1.307807506 , 1.996462792
1.403745819 , 1.307348068 , 1.995629141
1.404682274 , 1.306889186 , 1.994794288
1.405618729 , 1.306430861 , 1.993958241
1.406555184 , 1.305973094 , 1.993121005
1.407491639 , 1.305515884 , 1.992282586
1.408428094 , 1.305059232 , 1.991442991
1.409364548 , 1.304603139 , 1.990602226
1.410301003 , 1.304147606 , 1.989760298
1.411237458 , 1.303692631 , 1.988917213
1.412173913 , 1.303238217 , 1.988072978
1.413110368 , 1.302784362 , 1.987227598
1.414046823 , 1.302331069 , 1.986381081
1.414983278 , 1.301878336 , 1.985533433
1.415919732 , 1.301426164 , 1.98468466
1.416856187 , 1.300974555 , 1.983834769
1.417792642 , 1.300523507 , 1.982983766
1.418729097 , 1.300073022 , 1.982131658
1.419665552 , 1.2996231 , 1.981278452
1.420602007 , 1.299173741 , 1.980424153
1.421538462 , 1.298724945 , 1.979568769
1.422474916 , 1.298276713 , 1.978712307
1.423411371 , 1.297829046 , 1.977854771
1.424347826 , 1.297381942 , 1.976996171
1.425284281 , 1.296935404 , 1.97613651
1.426220736 , 1.296489431 , 1.975275798
1.427157191 , 1.296044024 , 1.97441404
1.428093645 , 1.295599182 , 1.973551242
1.4290301 , 1.295154906 , 1.972687412
1.429966555 , 1.294711197 , 1.971822555
1.43090301 , 1.294268054 , 1.97095668
1.431839465 , 1.293825479 , 1.970089792
1.43277592 , 1.29338347 , 1.969221898
1.433712375 , 1.29294203 , 1.968353005
1.434648829 , 1.292501157 , 1.96748312
1.435585284 , 1.292060852 , 2.091667557
1.436521739 , 1.291457965 , 2.149910033
1.437458194 , 1.290941619 , 2.032569373
1.438394649 , 1.290491675 , 1.981297868
1.439331104 , 1.290042132 , 1.980680793
1.440267559 , 1.289592991 , 1.980061558
1.441204013 , 1.289144253 , 1.979440169
1.442140468 , 1.28869592 , 1.97881663
1.443076923 , 1.288247992 , 1.978190949
1.444013378 , 1.287800472 , 1.97756313
1.444949833 , 1.287353359 , 1.976933179
1.445886288 , 1.286906655 , 1.976301103
1.446822742 , 1.286460361 , 1.975666906
1.447759197 , 1.286014478 , 1.975030596
1.448695652 , 1.285569007 , 1.974392177
1.449632107 , 1.28512395 , 1.973751656
1.450568562 , 1.284679307 , 1.973109039
1.451505017 , 1.28423508 , 1.972464331
1.452441472 , 1.28379127 , 1.97181754
1.453377926 , 1.283347877 , 1.97116867
1.454314381 , 1.282904903 , 1.970517729
1.455250836 , 1.282462348 , 1.969864721
1.456187291 , 1.282020215 , 1.969209655
1.457123746 , 1.281578503 , 1.968552535
1.458060201 , 1.281137215 , 1.967893368
1.458996656 , 1.28069635 , 1.96723216
1.45993311 , 1.280255911 , 1.966568918
1.460869565 , 1.279815898 , 1.965903648
1.46180602 , 1.279376311 , 1.965236356
1.462742475 , 1.278937153 , 1.964567049
1.46367893 , 1.278498424 , 1.963895734
1.464615385 , 1.278060125 , 1.963222416
1.465551839 , 1.277622257 , 1.962547103
1.466488294 , 1.277184822 , 1.9618698
1.467424749 , 1.276747819 , 1.961190515
1.468361204 , 1.276311251 , 1.960509254
1.469297659 , 1.275875118 , 1.959826024
1.470234114 , 1.275439421 , 1.959140832
1.471170569 , 1.275004161 , 1.958453684
1.472107023 , 1.274569339 , 1.957764587
1.473043478 , 1.274134956 , 1.957073547
1.473979933 , 1.273701012 , 1.956380572
1.474916388 , 1.27326751 , 1.955685669
1.475852843 , 1.27283445 , 1.954988844
1.476789298 , 1.272401832 , 1.954290104
1.477725753 , 1.271969658 , 1.953589456
1.478662207 , 1.271537928 , 1.952886908
1.479598662 , 1.271106645 , 1.952182465
1.480535117 , 1.270675807 , 1.951476136
1.481471572 , 1.270245417 , 1.950767927
1.482408027 , 1.269815475 , 1.950057845
1.483344482 , 1.269385983 , 1.583406565
1.484280936 , 1.269418985 , 1.567476908
1.485217391 , 1.269009884 , 1.917386519
1.486153846 , 1.26860136 , 1.916473207
1.487090301 , 1.268193411 , 1.915559295
1.488026756 , 1.267786037 , 1.91464479
1.488963211 , 1.26737924 , 1.913729699
1.489899666 , 1.266973018 , 1.912814029
1.49083612 , 1.266567372 , 1.911897786
1.491772575 , 1.266162301 , 1.910980978
1.49270903 , 1.265757807 , 1.910063611
1.493645485 , 1.265353888 , 1.909145692
1.49458194 , 1.264950544 , 1.908227229
1.495518395 , 1.264547776 , 1.907308227
1.496454849 , 1.264145584 , 1.906388695
1.497391304 , 1.263743968 , 1.905468639
1.498327759 , 1.263342927 , 1.904548065
1.499264214 , 1.262942461 , 1.90362698
1.500200669 , 1.262542571 , 1.902705393
1.501137124 , 1.262143257 , 1.901783308
1.502073579 , 1.261744518 , 1.900860734
1.503010033 , 1.261346354 , 1.899937677
1.503946488 , 1.260948765 , 1.899014144
1.504882943 , 1.260551752 , 1.898090141
1.505819398 , 1.260155314 , 1.897165677
1.506755853 , 1.25975945 , 1.896240756
1.507692308 , 1.259364162 , 1.895315387
1.508628763 , 1.258969449 , 1.894389576
1.509565217 , 1.25857531 , 1.89346333
1.510501672 , 1.258181747 , 1.892536656
1.511438127 , 1.257788757 , 1.89160956
1.512374582 , 1.257396343 , 1.890682049
1.513311037 , 1.257004503 , 1.889754131
1.514247492 , 1.256613237 , 1.888825811
1.515183946 , 1.256222545 , 1.887897097
1.516120401 , 1.255832428 , 1.886967996
1.517056856 , 1.255442884 , 1.886038514
1.517993311 , 1.255053915 , 1.885108658
1.518929766 , 1.254665519 , 1.884178434
1.519866221 , 1.254277697 , 1.88324785
1.520802676 , 1.253890448 , 1.882316913
1.52173913 , 1.253503772 , 1.881385628
1.522675585 , 1.25311767 , 1.880454003
1.52361204 , 1.252732141 , 1.879522044
1.524548495 , 1.252347185 , 1.878589758
1.52548495 , 1.251962801 , 1.877657152
1.526421405 , 1.25157899 , 1.876724232
1.52735786 , 1.251195752 , 1.875791005
1.528294314 , 1.250813086 , 1.874857479
1.529230769 , 1.250430992 , 1.873923658
1.530167224 , 1.250049469 , 1.87298955
1.531103679 , 1.249668519 , 1.872055163
1.532040134 , 1.24928814 , 1.871120501
1.532976589 , 1.248908333 , 1.870185572
1.533913043 , 1.248529096 , 1.869250383
1.534849498 , 1.248150431 , 1.86831494
1.535785953 , 1.247772337 , 1.86737925
1.536722408 , 1.247394813 , 1.866443318
1.537658863 , 1.24701786 , 1.865507153
1.538595318 , 1.246641477 , 1.86457076
1.539531773 , 1.246265663 , 1.863634146
1.540468227 , 1.24589042 , 1.862697317
1.541404682 , 1.245515746 , 1.86176028
1.542341137 , 1.245141642 , 1.860823041
1.543277592 , 1.244768106 , 1.859885608
1.544214047 , 1.24439514 , 1.858947986
1.545150502 , 1.244022742 , 1.858010181
1.546086957 , 1.243650913 , 1.857072201
1.547023411 , 1.243279651 , 1.856134052
1.547959866 , 1.242908958 , 1.855195739
1.548896321 , 1.242538833 , 1.854257271
1.549832776 , 1.242169274 , 1.853318652
1.550769231 , 1.241800284 , 1.85237989
1.551705686 , 1.241431859 , 1.85144099
1.55264214 , 1.241064002 , 1.85050196
1.553578595 , 1.240696711 , 1.849562805
1.55451505 , 1.240329986 , 1.848623532
1.555451505 , 1.239963827 , 1.847684146
1.55638796 , 1.239598234 , 1.846744656
1.557324415 , 1.239233206 , 1.845805066
1.55826087 , 1.238868743 , 1.844865383
1.559197324 , 1.238504845 , 1.843925613
1.560133779 , 1.238141511 , 1.842985763
1.561070234 , 1.237778741 , 1.842045839
1.562006689 , 1.237416535 , 1.841105846
1.562943144 , 1.237054893 , 1.840165792
1.563879599 , 1.236693814 , 1.839225682
1.564816054 , 1.236333298 , 1.838285523
1.565752508 , 1.235973344 , 1.837345321
1.566688963 , 1.235613953 , 1.836405081
1.567625418 , 1.235255124 , 1.83546481
1.568561873 , 1.234896857 , 1.834524515
1.569498328 , 1.234539151 , 1.833584201
1.570434783 , 1.234182006 , 1.832643874
1.571371237 , 1.233825422 , 1.83170354
1.572307692 , 1.233469398 , 1.830763206
1.573244147 , 1.233113934 , 1.829822878
1.574180602 , 1.23275903 , 1.828882561
1.575117057 , 1.232404686 , 1.827942262
1.576053512 , 1.2320509 , 1.827001986
1.576989967 , 1.231697673 , 1.82606174
1.577926421 , 1.231345004 , 1.825121529
1.578862876 , 1.230992894 , 1.824181359
1.579799331 , 1.230641341 , 1.823241237
1.580735786 , 1.230290345 , 1.822301169
1.581672241 , 1.229939906 , 1.821361159
1.582608696 , 1.229590024 , 1.820421215
1.583545151 , 1.229240698 , 1.819481341
1.584481605 , 1.228891927 , 1.818541544
1.58541806 , 1.228543712 , 1.81760183
1.586354515 , 1.228196052 , 1.816662204
1.58729097 , 1.227848947 , 1.815722672
1.588227425 , 1.227502396 , 1.81478324
1.58916388 , 1.227156399 , 1.813843914
1.590100334 , 1.226810955 , 1.8129047
1.591036789 , 1.226466065 , 1.811965602
1.591973244 , 1.226121727 , 1.811026628
1.592909699 , 1.225777941 , 1.810087782
1.593846154 , 1.225434708 , 1.80914907
1.594782609 , 1.225092025 , 1.808210498
1.595719064 , 1.224749894 , 1.807272072
1.596655518 , 1.224408314 , 1.806333796
1.597591973 , 1.224067284 , 1.805395678
1.598528428 , 1.223726804 , 1.804457722
1.599464883 , 1.223386873 , 1.803519934
1.600401338 , 1.223047491 , 1.802582319
1.601337793 , 1.222708658 , 1.801644883
1.602274247 , 1.222370372 , 1.800707631
1.603210702 , 1.222032635 , 1.79977057
1.604147157 , 1.221695445 , 1.798833704
1.605083612 , 1.221358802 , 1.797897038
1.606020067 , 1.221022705 , 1.796960579
1.606956522 , 1.220687154 , 1.796024332
1.607892977 , 1.220352149 , 1.795088302
1.608829431 , 1.220017689 , 1.794152494
1.609765886 , 1.219683773 , 1.793216914
1.610702341 , 1.219350402 , 1.792281567
1.611638796 , 1.219017574 , 1.791346459
1.612575251 , 1.21868529 , 1.790411594
1.613511706 , 1.218353548 , 1.789476978
1.614448161 , 1.218022349 , 1.788542617
1.615384615 , 1.217691692 , 1.787608515
1.61632107 , 1.217361576 , 1.786674678
1.617257525 , 1.217032001 , 1.785741111
1.61819398 , 1.216702966 , 1.784807819
1.619130435 , 1.216374472 , 1.783874807
1.62006689 , 1.216046517 , 1.782942081
1.621003344 , 1.215719101 , 1.782009645
1.621939799 , 1.215392224 , 1.781077504
1.622876254 , 1.215065885 , 1.780145665
1.623812709 , 1.214740084 , 1.779214131
1.624749164 , 1.214414819 , 1.778282908
1.625685619 , 1.214090092 , 1.892115158
1.626622074 , 1.213633685 , 1.899345278
1.627558528 , 1.213300556 , 1.792118301
1.628494983 , 1.212967611 , 1.791805682
1.629431438 , 1.212634842 , 1.791505117
1.630367893 , 1.212302243 , 1.791216666
1.631304348 , 1.211969806 , 1.790940389
1.632240803 , 1.211637524 , 1.790676346
1.633177258 , 1.21130539 , 1.790424593
1.634113712 , 1.210973396 , 1.790185187
1.635050167 , 1.210641536 , 1.789958183
1.635986622 , 1.210309803 , 1.789743635
1.636923077 , 1.209978189 , 1.789541596
1.637859532 , 1.209646687 , 1.789352117
1.638795987 , 1.20931529 , 1.78917525
1.639732441 , 1.20898399 , 1.789011042
1.640668896 , 1.20865278 , 1.788859542
1.641605351 , 1.208321654 , 1.788720796
1.642541806 , 1.207990602 , 1.78859485
1.643478261 , 1.207659619 , 1.788481749
1.644414716 , 1.207328697 , 1.788381534
1.645351171 , 1.206997828 , 1.788294248
1.646287625 , 1.206667005 , 1.788219931
1.64722408 , 1.20633622 , 1.788158622
1.648160535 , 1.206005467 , 1.788110359
1.64909699 , 1.205674737 , 1.788075178
1.650033445 , 1.205344024 , 1.788053114
1.6509699 , 1.20501332 , 1.788044202
1.651906355 , 1.204682616 , 1.788048474
1.652842809 , 1.204351907 , 1.788065961
1.653779264 , 1.204021184 , 1.788096693
1.654715719 , 1.20369044 , 1.788140699
1.655652174 , 1.203359667 , 1.788198005
1.656588629 , 1.203028858 , 1.788268638
1.657525084 , 1.202698005 , 1.788352621
1.658461538 , 1.202367101 , 1.788449978
1.659397993 , 1.202036139 , 1.788560731
1.660334448 , 1.20170511 , 1.7886849
1.661270903 , 1.201374007 , 1.788822502
1.662207358 , 1.201042823 , 1.788973557
1.663143813 , 1.20071155 , 1.372757662
1.664080268 , 1.200849077 , 1.346967756
1.665016722 , 1.200547094 , 1.737016897
1.665953177 , 1.200245624 , 1.736105673
1.666889632 , 1.199944666 , 1.735194968
1.667826087 , 1.199644219 , 1.734284786
1.668762542 , 1.199344284 , 1.733375131
1.669698997 , 1.199044858 , 1.732466007
1.670635452 , 1.198745942 , 1.731557419
1.671571906 , 1.198447536 , 1.730649369
1.672508361 , 1.198149638 , 1.729741863
1.673444816 , 1.197852248 , 1.728834903
1.674381271 , 1.197555365 , 1.727928494
1.675317726 , 1.197258989 , 1.72702264
1.676254181 , 1.19696312 , 1.726117345
1.677190635 , 1.196667756 , 1.725212611
1.67812709 , 1.196372896 , 1.724308445
1.679063545 , 1.196078542 , 1.723404848
1.68 , 1.195784691 , 1.722953192
