1.5 , 1.333903102 , 1.730221096
1.502040816 , 1.333363894 , 1.729516915
1.504081633 , 1.332826599 , 1.72811029
1.506122449 , 1.332291211 , 1.726707142
1.508163265 , 1.331757721 , 1.725307479
1.510204082 , 1.331226123 , 1.723911308
1.512244898 , 1.33069641 , 1.722518634
1.514285714 , 1.330168573 , 1.721129464
1.516326531 , 1.329642607 , 1.719743804
1.518367347 , 1.329118503 , 1.718361659
1.520408163 , 1.328596254 , 1.716983035
1.52244898 , 1.328075854 , 1.715607937
1.524489796 , 1.327557294 , 1.71423637
1.526530612 , 1.327040568 , 1.712868337
1.528571429 , 1.326525669 , 1.711503845
1.530612245 , 1.326012589 , 1.710142897
1.532653061 , 1.325501322 , 1.708785497
1.534693878 , 1.324991859 , 1.707431649
1.536734694 , 1.324484195 , 1.706081356
1.53877551 , 1.323978321 , 1.704734621
1.540816327 , 1.323474231 , 1.703391449
1.542857143 , 1.322971918 , 1.70205184
1.544897959 , 1.322471374 , 1.700715799
1.546938776 , 1.321972593 , 1.699383328
1.548979592 , 1.321475567 , 1.698054428
1.551020408 , 1.32098029 , 1.696729103
1.553061224 , 1.320486755 , 1.695407353
1.555102041 , 1.319994954 , 1.69408918
1.557142857 , 1.31950488 , 1.692774586
1.559183673 , 1.319016527 , 1.691463572
1.56122449 , 1.318529888 , 1.690156139
1.563265306 , 1.318044955 , 1.688852288
1.565306122 , 1.317561722 , 1.68755202
1.567346939 , 1.317080183 , 1.686255334
1.569387755 , 1.316600329 , 1.684962232
1.571428571 , 1.316122154 , 1.683672714
1.573469388 , 1.315645652 , 1.682386778
1.575510204 , 1.315170815 , 1.681104426
1.57755102 , 1.314697638 , 1.679825657
1.579591837 , 1.314226112 , 1.67855047
1.581632653 , 1.313756231 , 1.677278864
1.583673469 , 1.313287989 , 1.676010839
1.585714286 , 1.312821378 , 1.674746393
1.587755102 , 1.312356393 , 1.673485525
1.589795918 , 1.311893026 , 1.672228235
1.591836735 , 1.31143127 , 1.670974519
1.593877551 , 1.31097112 , 1.669724378
1.595918367 , 1.310512568 , 1.668477808
1.597959184 , 1.310055608 , 1.667234807
1.6 , 1.309600233 , 1.6666142
